FLEET,UNIT,LOG NO,CAP COST,BOOK VALUE,RENTAL,TERM,LPIS,SCONTR,INS PREMIUM,FEE,DESC,MM/YY,START,STOP,AMT,METHOD,RATE,BL,AC,Interest
1890,34,9204953,245584.48,220379.74,5630.17,38,6,,0,2862,Amort,20150201,6,6,3710.57,51,6.00,N,Y,
1890,34,9204953,245584.48,216178.95,5630.17,38,7,,0,2862,Amort,20150301,7,7,3741.40,51,7.00,N,Y,
1890,34,9204953,245584.48,211978.16,5630.17,38,8,,0,2862,Amort,20150401,8,8,3772.49,51,8.00,N,Y,
1890,34,9204953,245584.48,207777.37,5630.17,38,9,,0,2862,Amort,20150501,9,9,3803.83,51,9.00,N,Y,
1890,34,9204953,245584.48,203576.58,5630.17,38,10,,0,2862,Amort,20150601,10,10,3835.43,51,10.00,N,Y,
1890,34,9204953,245584.48,199375.79,5630.17,38,11,,0,2862,Amort,20150701,11,11,3867.30,51,11.00,N,Y,
1890,34,9204953,245584.48,195175.00,5630.17,38,12,,0,2862,Amort,20150801,12,12,3899.43,51,12.00,N,Y,
1890,34,9204953,245584.48,190974.21,5630.17,38,13,,0,2862,Amort,20150901,13,13,3931.83,51,13.00,N,Y,
1890,34,9204953,245584.48,186773.42,5630.17,38,14,,0,2862,Amort,20151001,14,14,3964.49,51,14.00,N,Y,
1890,34,9204953,245584.48,182572.63,5630.17,38,15,,0,2862,Amort,20151101,15,15,3997.43,51,15.00,N,Y,
1890,34,9204953,245584.48,178371.84,5630.17,38,16,,0,2862,Amort,20151201,16,16,4030.64,51,16.00,N,Y,
1890,34,9204953,245584.48,174171.05,5630.17,38,17,,0,2862,Amort,20160101,17,17,4064.13,51,17.00,N,Y,
1890,34,9204953,245584.48,169970.26,5630.17,38,18,,0,2862,Amort,20160201,18,18,4097.90,51,18.00,N,Y,
1890,34,9204953,245584.48,165769.47,5630.17,38,19,,0,2862,Amort,20160301,19,19,4131.94,51,19.00,N,Y,
1890,34,9204953,245584.48,161568.68,5630.17,38,20,,0,2862,Amort,20160401,20,20,4166.27,51,20.00,N,Y,
1890,34,9204953,245584.48,157367.89,5630.17,38,21,,0,2862,Amort,20160501,21,21,4200.89,51,21.00,N,Y,
1890,34,9204953,245584.48,153167.10,5630.17,38,22,,0,2862,Amort,20160601,22,22,4235.79,51,22.00,N,Y,
1890,34,9204953,245584.48,148966.31,5630.17,38,23,,0,2862,Amort,20160701,23,23,4270.98,51,23.00,N,Y,
1890,34,9204953,245584.48,144765.52,5630.17,38,24,,0,2862,Amort,20160801,24,24,4306.47,51,24.00,N,Y,
1890,34,9204953,245584.48,140564.73,5630.17,38,25,,0,2862,Amort,20160901,25,25,4342.25,51,25.00,N,Y,
1890,34,9204953,245584.48,136363.94,5630.17,38,26,,0,2862,Amort,20161001,26,26,4378.33,51,26.00,N,Y,
1890,34,9204953,245584.48,132163.15,5630.17,38,27,,0,2862,Amort,20161101,27,27,4414.70,51,27.00,N,Y,
1890,34,9204953,245584.48,127962.36,5630.17,38,28,,0,2862,Amort,20161201,28,28,4451.38,51,28.00,N,Y,
1890,34,9204953,245584.48,123761.57,5630.17,38,29,,0,2862,Amort,20170101,29,29,4488.36,51,29.00,N,Y,
1890,34,9204953,245584.48,119560.78,5630.17,38,30,,0,2862,Amort,20170201,30,30,4525.65,51,30.00,N,Y,
1890,34,9204953,245584.48,115359.99,5630.17,38,31,,0,2862,Amort,20170301,31,31,4563.26,51,31.00,N,Y,
1890,34,9204953,245584.48,111159.20,5630.17,38,32,,0,2862,Amort,20170401,32,32,4601.17,51,32.00,N,Y,
1890,34,9204953,245584.48,106958.41,5630.17,38,33,,0,2862,Amort,20170501,33,33,4639.40,51,33.00,N,Y,
1890,34,9204953,245584.48,102757.62,5630.17,38,34,,0,2862,Amort,20170601,34,34,4677.94,51,34.00,N,Y,
1890,34,9204953,245584.48,98556.83,5630.17,38,35,,0,2862,Amort,20170701,35,35,4716.81,51,35.00,N,Y,
1890,34,9204953,245584.48,94356.04,5630.17,38,36,,0,2862,Amort,20170801,36,36,4756.00,51,36.00,N,Y,
1890,34,9204953,245584.48,90155.25,5630.17,38,37,,0,2862,Amort,20170901,37,37,4795.51,51,37.00,N,Y,
1890,34,9204953,245584.48,85954.46,5630.17,38,38,,0,2862,Amort,20171001,38,38,4835.35,51,38.00,N,Y,
1890,34,9204953,245584.48,81753.67,5630.17,38,39,,0,2862,Amort,20171101,39,999,0.00,51,999.00,N,Y,
1890,34,9204953,245584.48,241383.69,5630.17,38,1,,0,2868,Interest,20140901,1,1,0.00,51,1.00,Y,Y,
1890,34,9204953,245584.48,237182.90,5630.17,38,2,,0,2868,Interest,20141001,2,2,1994.01,51,2.00,Y,Y,
1890,34,9204953,245584.48,232982.11,5630.17,38,3,,0,2868,Interest,20141101,3,3,1964.18,51,3.00,Y,Y,
1890,34,9204953,245584.48,228781.32,5630.17,38,4,,0,2868,Interest,20141201,4,4,1934.11,51,4.00,Y,Y,
1890,34,9204953,245584.48,224580.53,5630.17,38,5,,0,2868,Interest,20150101,5,5,1903.79,51,5.00,Y,Y,
1890,34,9204953,245584.48,220379.74,5630.17,38,6,,0,2868,Interest,20150201,6,6,1873.21,51,6.00,Y,Y,
1890,34,9204953,245584.48,216178.95,5630.17,38,7,,0,2868,Interest,20150301,7,7,1842.38,51,7.00,Y,Y,
1890,34,9204953,245584.48,211978.16,5630.17,38,8,,0,2868,Interest,20150401,8,8,1811.30,51,8.00,Y,Y,
1890,34,9204953,245584.48,207777.37,5630.17,38,9,,0,2868,Interest,20150501,9,9,1779.95,51,9.00,Y,Y,
1890,34,9204953,245584.48,203576.58,5630.17,38,10,,0,2868,Interest,20150601,10,10,1748.35,51,10.00,Y,Y,
1890,34,9204953,245584.48,199375.79,5630.17,38,11,,0,2868,Interest,20150701,11,11,1716.48,51,11.00,Y,Y,
1890,34,9204953,245584.48,195175.00,5630.17,38,12,,0,2868,Interest,20150801,12,12,1684.35,51,12.00,Y,Y,
1890,34,9204953,245584.48,190974.21,5630.17,38,13,,0,2868,Interest,20150901,13,13,1651.96,51,13.00,Y,Y,
1890,34,9204953,245584.48,186773.42,5630.17,38,14,,0,2868,Interest,20151001,14,14,1619.29,51,14.00,Y,Y,
1890,34,9204953,245584.48,182572.63,5630.17,38,15,,0,2868,Interest,20151101,15,15,1586.35,51,15.00,Y,Y,
1890,34,9204953,245584.48,178371.84,5630.17,38,16,,0,2868,Interest,20151201,16,16,1553.14,51,16.00,Y,Y,
1890,34,9204953,245584.48,174171.05,5630.17,38,17,,0,2868,Interest,20160101,17,17,1519.65,51,17.00,Y,Y,
1890,34,9204953,245584.48,169970.26,5630.17,38,18,,0,2868,Interest,20160201,18,18,1485.88,51,18.00,Y,Y,
1890,34,9204953,245584.48,165769.47,5630.17,38,19,,0,2868,Interest,20160301,19,19,1451.84,51,19.00,Y,Y,
1890,34,9204953,245584.48,161568.68,5630.17,38,20,,0,2868,Interest,20160401,20,20,1417.51,51,20.00,Y,Y,
1890,34,9204953,245584.48,157367.89,5630.17,38,21,,0,2868,Interest,20160501,21,21,1382.89,51,21.00,Y,Y,
1890,34,9204953,245584.48,153167.10,5630.17,38,22,,0,2868,Interest,20160601,22,22,1347.99,51,22.00,Y,Y,
1890,34,9204953,245584.48,148966.31,5630.17,38,23,,0,2868,Interest,20160701,23,23,1312.80,51,23.00,Y,Y,
1890,34,9204953,245584.48,144765.52,5630.17,38,24,,0,2868,Interest,20160801,24,24,1277.31,51,24.00,Y,Y,
1890,34,9204953,245584.48,140564.73,5630.17,38,25,,0,2868,Interest,20160901,25,25,1241.53,51,25.00,Y,Y,
1890,34,9204953,245584.48,136363.94,5630.17,38,26,,0,2868,Interest,20161001,26,26,1205.46,51,26.00,Y,Y,
1890,34,9204953,245584.48,132163.15,5630.17,38,27,,0,2868,Interest,20161101,27,27,1169.08,51,27.00,Y,Y,
1890,34,9204953,245584.48,127962.36,5630.17,38,28,,0,2868,Interest,20161201,28,28,1132.40,51,28.00,Y,Y,
1890,34,9204953,245584.48,123761.57,5630.17,38,29,,0,2868,Interest,20170101,29,29,1095.42,51,29.00,Y,Y,
1890,34,9204953,245584.48,119560.78,5630.17,38,30,,0,2868,Interest,20170201,30,30,1058.13,51,30.00,Y,Y,
1890,34,9204953,245584.48,115359.99,5630.17,38,31,,0,2868,Interest,20170301,31,31,1020.53,51,31.00,Y,Y,
1890,34,9204953,245584.48,111159.20,5630.17,38,32,,0,2868,Interest,20170401,32,32,982.61,51,32.00,Y,Y,
1890,34,9204953,245584.48,106958.41,5630.17,38,33,,0,2868,Interest,20170501,33,33,944.39,51,33.00,Y,Y,
1890,34,9204953,245584.48,102757.62,5630.17,38,34,,0,2868,Interest,20170601,34,34,905.84,51,34.00,Y,Y,
1890,34,9204953,245584.48,98556.83,5630.17,38,35,,0,2868,Interest,20170701,35,35,866.97,51,35.00,Y,Y,
1890,34,9204953,245584.48,94356.04,5630.17,38,36,,0,2868,Interest,20170801,36,36,827.79,51,36.00,Y,Y,
1890,34,9204953,245584.48,90155.25,5630.17,38,37,,0,2868,Interest,20170901,37,37,788.27,51,37.00,Y,Y,
1890,34,9204953,245584.48,85954.46,5630.17,38,38,,0,2868,Interest,20171001,38,38,748.43,51,38.00,Y,Y,
1890,34,9204953,245584.48,81753.67,5630.17,38,39,,0,2868,Interest,20171101,39,999,0.00,51,999.00,Y,Y,
1675,115,9205685,115026.81,112872.17,2778.22,37,1,,0,2862,Amort,20140801,1,1,2756.23,51,1.00,N,Y,
1675,115,9205685,115026.81,110717.53,2778.22,37,2,,0,2862,Amort,20140901,2,2,1860.88,51,2.00,N,Y,
1675,115,9205685,115026.81,108562.89,2778.22,37,3,,0,2862,Amort,20141001,3,3,1875.72,51,3.00,N,Y,
1675,115,9205685,115026.81,106408.25,2778.22,37,4,,0,2862,Amort,20141101,4,4,1890.68,51,4.00,N,Y,
1675,115,9205685,115026.81,104253.61,2778.22,37,5,,0,2862,Amort,20141201,5,5,1905.75,51,5.00,N,Y,
1675,115,9205685,115026.81,102098.97,2778.22,37,6,,0,2862,Amort,20150101,6,6,1920.95,51,6.00,N,Y,
1675,115,9205685,115026.81,99944.33,2778.22,37,7,,0,2862,Amort,20150201,7,7,1936.27,51,7.00,N,Y,
1675,115,9205685,115026.81,97789.69,2778.22,37,8,,0,2862,Amort,20150301,8,8,1951.71,51,8.00,N,Y,
1675,115,9205685,115026.81,95635.05,2778.22,37,9,,0,2862,Amort,20150401,9,9,1967.28,51,9.00,N,Y,
1675,115,9205685,115026.81,93480.41,2778.22,37,10,,0,2862,Amort,20150501,10,10,1982.97,51,10.00,N,Y,
1675,115,9205685,115026.81,91325.77,2778.22,37,11,,0,2862,Amort,20150601,11,11,1998.78,51,11.00,N,Y,
1675,115,9205685,115026.81,89171.13,2778.22,37,12,,0,2862,Amort,20150701,12,12,2014.72,51,12.00,N,Y,
1675,115,9205685,115026.81,87016.49,2778.22,37,13,,0,2862,Amort,20150801,13,13,2030.79,51,13.00,N,Y,
1675,115,9205685,115026.81,84861.85,2778.22,37,14,,0,2862,Amort,20150901,14,14,2046.98,51,14.00,N,Y,
1675,115,9205685,115026.81,82707.21,2778.22,37,15,,0,2862,Amort,20151001,15,15,2063.31,51,15.00,N,Y,
1675,115,9205685,115026.81,80552.57,2778.22,37,16,,0,2862,Amort,20151101,16,16,2079.76,51,16.00,N,Y,
1675,115,9205685,115026.81,78397.93,2778.22,37,17,,0,2862,Amort,20151201,17,17,2096.35,51,17.00,N,Y,
1675,115,9205685,115026.81,76243.29,2778.22,37,18,,0,2862,Amort,20160101,18,18,2113.07,51,18.00,N,Y,
1675,115,9205685,115026.81,74088.65,2778.22,37,19,,0,2862,Amort,20160201,19,19,2129.92,51,19.00,N,Y,
1675,115,9205685,115026.81,71934.01,2778.22,37,20,,0,2862,Amort,20160301,20,20,2146.91,51,20.00,N,Y,
1675,115,9205685,115026.81,69779.37,2778.22,37,21,,0,2862,Amort,20160401,21,21,2164.03,51,21.00,N,Y,
1675,115,9205685,115026.81,67624.73,2778.22,37,22,,0,2862,Amort,20160501,22,22,2181.29,51,22.00,N,Y,
1675,115,9205685,115026.81,65470.09,2778.22,37,23,,0,2862,Amort,20160601,23,23,2198.68,51,23.00,N,Y,
1675,115,9205685,115026.81,63315.45,2778.22,37,24,,0,2862,Amort,20160701,24,24,2216.22,51,24.00,N,Y,
1675,115,9205685,115026.81,61160.81,2778.22,37,25,,0,2862,Amort,20160801,25,25,2233.89,51,25.00,N,Y,
1675,115,9205685,115026.81,59006.17,2778.22,37,26,,0,2862,Amort,20160901,26,26,2251.71,51,26.00,N,Y,
1675,115,9205685,115026.81,56851.53,2778.22,37,27,,0,2862,Amort,20161001,27,27,2269.66,51,27.00,N,Y,
1675,115,9205685,115026.81,54696.89,2778.22,37,28,,0,2862,Amort,20161101,28,28,2287.76,51,28.00,N,Y,
1675,115,9205685,115026.81,52542.25,2778.22,37,29,,0,2862,Amort,20161201,29,29,2306.01,51,29.00,N,Y,
1675,115,9205685,115026.81,50387.61,2778.22,37,30,,0,2862,Amort,20170101,30,30,2324.40,51,30.00,N,Y,
1675,115,9205685,115026.81,48232.97,2778.22,37,31,,0,2862,Amort,20170201,31,31,2342.94,51,31.00,N,Y,
1675,115,9205685,115026.81,46078.33,2778.22,37,32,,0,2862,Amort,20170301,32,32,2361.62,51,32.00,N,Y,
1675,115,9205685,115026.81,43923.69,2778.22,37,33,,0,2862,Amort,20170401,33,33,2380.46,51,33.00,N,Y,
1675,115,9205685,115026.81,41769.05,2778.22,37,34,,0,2862,Amort,20170501,34,34,2399.44,51,34.00,N,Y,
1675,115,9205685,115026.81,39614.41,2778.22,37,35,,0,2862,Amort,20170601,35,35,2418.58,51,35.00,N,Y,
1675,115,9205685,115026.81,37459.77,2778.22,37,36,,0,2862,Amort,20170701,36,36,2437.86,51,36.00,N,Y,
1675,115,9205685,115026.81,35305.13,2778.22,37,37,,0,2862,Amort,20170801,37,37,2457.31,51,37.00,N,Y,
1675,115,9205685,115026.81,33150.49,2778.22,37,38,,0,2862,Amort,20170901,38,999,0.00,51,999.00,N,Y,
1675,115,9205685,115026.81,112872.17,2778.22,37,1,,0,2868,Interest,20140801,1,1,0.00,51,1.00,Y,Y,
1675,115,9205685,115026.81,110717.53,2778.22,37,2,,0,2868,Interest,20140901,2,2,895.36,51,2.00,Y,Y,
1675,115,9205685,115026.81,108562.89,2778.22,37,3,,0,2868,Interest,20141001,3,3,880.52,51,3.00,Y,Y,
1675,115,9205685,115026.81,106408.25,2778.22,37,4,,0,2868,Interest,20141101,4,4,865.56,51,4.00,Y,Y,
1675,115,9205685,115026.81,104253.61,2778.22,37,5,,0,2868,Interest,20141201,5,5,850.48,51,5.00,Y,Y,
1675,115,9205685,115026.81,102098.97,2778.22,37,6,,0,2868,Interest,20150101,6,6,835.28,51,6.00,Y,Y,
1675,115,9205685,115026.81,99944.33,2778.22,37,7,,0,2868,Interest,20150201,7,7,819.96,51,7.00,Y,Y,
1675,115,9205685,115026.81,97789.69,2778.22,37,8,,0,2868,Interest,20150301,8,8,804.52,51,8.00,Y,Y,
1675,115,9205685,115026.81,95635.05,2778.22,37,9,,0,2868,Interest,20150401,9,9,788.96,51,9.00,Y,Y,
1675,115,9205685,115026.81,93480.41,2778.22,37,10,,0,2868,Interest,20150501,10,10,773.27,51,10.00,Y,Y,
1675,115,9205685,115026.81,91325.77,2778.22,37,11,,0,2868,Interest,20150601,11,11,757.45,51,11.00,Y,Y,
1675,115,9205685,115026.81,89171.13,2778.22,37,12,,0,2868,Interest,20150701,12,12,741.51,51,12.00,Y,Y,
1675,115,9205685,115026.81,87016.49,2778.22,37,13,,0,2868,Interest,20150801,13,13,725.44,51,13.00,Y,Y,
1675,115,9205685,115026.81,84861.85,2778.22,37,14,,0,2868,Interest,20150901,14,14,709.25,51,14.00,Y,Y,
1675,115,9205685,115026.81,82707.21,2778.22,37,15,,0,2868,Interest,20151001,15,15,692.92,51,15.00,Y,Y,
1675,115,9205685,115026.81,80552.57,2778.22,37,16,,0,2868,Interest,20151101,16,16,676.47,51,16.00,Y,Y,
1675,115,9205685,115026.81,78397.93,2778.22,37,17,,0,2868,Interest,20151201,17,17,659.88,51,17.00,Y,Y,
1675,115,9205685,115026.81,76243.29,2778.22,37,18,,0,2868,Interest,20160101,18,18,643.17,51,18.00,Y,Y,
1675,115,9205685,115026.81,74088.65,2778.22,37,19,,0,2868,Interest,20160201,19,19,626.31,51,19.00,Y,Y,
1675,115,9205685,115026.81,71934.01,2778.22,37,20,,0,2868,Interest,20160301,20,20,609.33,51,20.00,Y,Y,
1675,115,9205685,115026.81,69779.37,2778.22,37,21,,0,2868,Interest,20160401,21,21,592.21,51,21.00,Y,Y,
1675,115,9205685,115026.81,67624.73,2778.22,37,22,,0,2868,Interest,20160501,22,22,574.95,51,22.00,Y,Y,
1675,115,9205685,115026.81,65470.09,2778.22,37,23,,0,2868,Interest,20160601,23,23,557.55,51,23.00,Y,Y,
1675,115,9205685,115026.81,63315.45,2778.22,37,24,,0,2868,Interest,20160701,24,24,540.02,51,24.00,Y,Y,
1675,115,9205685,115026.81,61160.81,2778.22,37,25,,0,2868,Interest,20160801,25,25,522.34,51,25.00,Y,Y,
1675,115,9205685,115026.81,59006.17,2778.22,37,26,,0,2868,Interest,20160901,26,26,504.53,51,26.00,Y,Y,
1675,115,9205685,115026.81,56851.53,2778.22,37,27,,0,2868,Interest,20161001,27,27,486.57,51,27.00,Y,Y,
1675,115,9205685,115026.81,54696.89,2778.22,37,28,,0,2868,Interest,20161101,28,28,468.47,51,28.00,Y,Y,
1675,115,9205685,115026.81,52542.25,2778.22,37,29,,0,2868,Interest,20161201,29,29,450.22,51,29.00,Y,Y,
1675,115,9205685,115026.81,50387.61,2778.22,37,30,,0,2868,Interest,20170101,30,30,431.83,51,30.00,Y,Y,
1675,115,9205685,115026.81,48232.97,2778.22,37,31,,0,2868,Interest,20170201,31,31,413.30,51,31.00,Y,Y,
1675,115,9205685,115026.81,46078.33,2778.22,37,32,,0,2868,Interest,20170301,32,32,394.61,51,32.00,Y,Y,
1675,115,9205685,115026.81,43923.69,2778.22,37,33,,0,2868,Interest,20170401,33,33,375.78,51,33.00,Y,Y,
1675,115,9205685,115026.81,41769.05,2778.22,37,34,,0,2868,Interest,20170501,34,34,356.79,51,34.00,Y,Y,
1675,115,9205685,115026.81,39614.41,2778.22,37,35,,0,2868,Interest,20170601,35,35,337.66,51,35.00,Y,Y,
1675,115,9205685,115026.81,37459.77,2778.22,37,36,,0,2868,Interest,20170701,36,36,318.37,51,36.00,Y,Y,
1675,115,9205685,115026.81,35305.13,2778.22,37,37,,0,2868,Interest,20170801,37,37,298.93,51,37.00,Y,Y,
1675,115,9205685,115026.81,33150.49,2778.22,37,38,,0,2868,Interest,20170901,38,999,0.00,51,999.00,Y,Y,
1674,364,9205686,164033.56,160960.95,3990.45,37,1,,0,2862,Amort,20140801,1,1,3957.90,51,1.00,N,Y,
1674,364,9205686,164033.56,157888.34,3990.45,37,2,,0,2862,Amort,20140901,2,2,2641.27,51,2.00,N,Y,
1674,364,9205686,164033.56,154815.73,3990.45,37,3,,0,2862,Amort,20141001,3,3,2663.00,51,3.00,N,Y,
1674,364,9205686,164033.56,151743.12,3990.45,37,4,,0,2862,Amort,20141101,4,4,2684.90,51,4.00,N,Y,
1674,364,9205686,164033.56,148670.51,3990.45,37,5,,0,2862,Amort,20141201,5,5,2706.99,51,5.00,N,Y,
1674,364,9205686,164033.56,145597.90,3990.45,37,6,,0,2862,Amort,20150101,6,6,2729.25,51,6.00,N,Y,
1674,364,9205686,164033.56,142525.29,3990.45,37,7,,0,2862,Amort,20150201,7,7,2751.70,51,7.00,N,Y,
1674,364,9205686,164033.56,139452.68,3990.45,37,8,,0,2862,Amort,20150301,8,8,2774.33,51,8.00,N,Y,
1674,364,9205686,164033.56,136380.07,3990.45,37,9,,0,2862,Amort,20150401,9,9,2797.15,51,9.00,N,Y,
1674,364,9205686,164033.56,133307.46,3990.45,37,10,,0,2862,Amort,20150501,10,10,2820.16,51,10.00,N,Y,
1674,364,9205686,164033.56,130234.85,3990.45,37,11,,0,2862,Amort,20150601,11,11,2843.35,51,11.00,N,Y,
1674,364,9205686,164033.56,127162.24,3990.45,37,12,,0,2862,Amort,20150701,12,12,2866.74,51,12.00,N,Y,
1674,364,9205686,164033.56,124089.63,3990.45,37,13,,0,2862,Amort,20150801,13,13,2890.32,51,13.00,N,Y,
1674,364,9205686,164033.56,121017.02,3990.45,37,14,,0,2862,Amort,20150901,14,14,2914.09,51,14.00,N,Y,
1674,364,9205686,164033.56,117944.41,3990.45,37,15,,0,2862,Amort,20151001,15,15,2938.06,51,15.00,N,Y,
1674,364,9205686,164033.56,114871.80,3990.45,37,16,,0,2862,Amort,20151101,16,16,2962.23,51,16.00,N,Y,
1674,364,9205686,164033.56,111799.19,3990.45,37,17,,0,2862,Amort,20151201,17,17,2986.59,51,17.00,N,Y,
1674,364,9205686,164033.56,108726.58,3990.45,37,18,,0,2862,Amort,20160101,18,18,3011.15,51,18.00,N,Y,
1674,364,9205686,164033.56,105653.97,3990.45,37,19,,0,2862,Amort,20160201,19,19,3035.92,51,19.00,N,Y,
1674,364,9205686,164033.56,102581.36,3990.45,37,20,,0,2862,Amort,20160301,20,20,3060.89,51,20.00,N,Y,
1674,364,9205686,164033.56,99508.75,3990.45,37,21,,0,2862,Amort,20160401,21,21,3086.07,51,21.00,N,Y,
1674,364,9205686,164033.56,96436.14,3990.45,37,22,,0,2862,Amort,20160501,22,22,3111.45,51,22.00,N,Y,
1674,364,9205686,164033.56,93363.53,3990.45,37,23,,0,2862,Amort,20160601,23,23,3137.04,51,23.00,N,Y,
1674,364,9205686,164033.56,90290.92,3990.45,37,24,,0,2862,Amort,20160701,24,24,3162.84,51,24.00,N,Y,
1674,364,9205686,164033.56,87218.31,3990.45,37,25,,0,2862,Amort,20160801,25,25,3188.86,51,25.00,N,Y,
1674,364,9205686,164033.56,84145.70,3990.45,37,26,,0,2862,Amort,20160901,26,26,3215.09,51,26.00,N,Y,
1674,364,9205686,164033.56,81073.09,3990.45,37,27,,0,2862,Amort,20161001,27,27,3241.53,51,27.00,N,Y,
1674,364,9205686,164033.56,78000.48,3990.45,37,28,,0,2862,Amort,20161101,28,28,3268.19,51,28.00,N,Y,
1674,364,9205686,164033.56,74927.87,3990.45,37,29,,0,2862,Amort,20161201,29,29,3295.07,51,29.00,N,Y,
1674,364,9205686,164033.56,71855.26,3990.45,37,30,,0,2862,Amort,20170101,30,30,3322.18,51,30.00,N,Y,
1674,364,9205686,164033.56,68782.65,3990.45,37,31,,0,2862,Amort,20170201,31,31,3349.50,51,31.00,N,Y,
1674,364,9205686,164033.56,65710.04,3990.45,37,32,,0,2862,Amort,20170301,32,32,3377.05,51,32.00,N,Y,
1674,364,9205686,164033.56,62637.43,3990.45,37,33,,0,2862,Amort,20170401,33,33,3404.83,51,33.00,N,Y,
1674,364,9205686,164033.56,59564.82,3990.45,37,34,,0,2862,Amort,20170501,34,34,3432.83,51,34.00,N,Y,
1674,364,9205686,164033.56,56492.21,3990.45,37,35,,0,2862,Amort,20170601,35,35,3461.07,51,35.00,N,Y,
1674,364,9205686,164033.56,53419.60,3990.45,37,36,,0,2862,Amort,20170701,36,36,3489.53,51,36.00,N,Y,
1674,364,9205686,164033.56,50346.99,3990.45,37,37,,0,2862,Amort,20170801,37,37,3518.23,51,37.00,N,Y,
1674,364,9205686,164033.56,47274.38,3990.45,37,38,,0,2862,Amort,20170901,38,999,0.00,51,999.00,N,Y,
1674,364,9205686,164033.56,160960.95,3990.45,37,1,,0,2868,Interest,20140801,1,1,0.00,51,1.00,Y,Y,
1674,364,9205686,164033.56,157888.34,3990.45,37,2,,0,2868,Interest,20140901,2,2,1316.62,51,2.00,Y,Y,
1674,364,9205686,164033.56,154815.73,3990.45,37,3,,0,2868,Interest,20141001,3,3,1294.90,51,3.00,Y,Y,
1674,364,9205686,164033.56,151743.12,3990.45,37,4,,0,2868,Interest,20141101,4,4,1272.99,51,4.00,Y,Y,
1674,364,9205686,164033.56,148670.51,3990.45,37,5,,0,2868,Interest,20141201,5,5,1250.91,51,5.00,Y,Y,
1674,364,9205686,164033.56,145597.90,3990.45,37,6,,0,2868,Interest,20150101,6,6,1228.65,51,6.00,Y,Y,
1674,364,9205686,164033.56,142525.29,3990.45,37,7,,0,2868,Interest,20150201,7,7,1206.20,51,7.00,Y,Y,
1674,364,9205686,164033.56,139452.68,3990.45,37,8,,0,2868,Interest,20150301,8,8,1183.57,51,8.00,Y,Y,
1674,364,9205686,164033.56,136380.07,3990.45,37,9,,0,2868,Interest,20150401,9,9,1160.75,51,9.00,Y,Y,
1674,364,9205686,164033.56,133307.46,3990.45,37,10,,0,2868,Interest,20150501,10,10,1137.74,51,10.00,Y,Y,
1674,364,9205686,164033.56,130234.85,3990.45,37,11,,0,2868,Interest,20150601,11,11,1114.54,51,11.00,Y,Y,
1674,364,9205686,164033.56,127162.24,3990.45,37,12,,0,2868,Interest,20150701,12,12,1091.16,51,12.00,Y,Y,
1674,364,9205686,164033.56,124089.63,3990.45,37,13,,0,2868,Interest,20150801,13,13,1067.58,51,13.00,Y,Y,
1674,364,9205686,164033.56,121017.02,3990.45,37,14,,0,2868,Interest,20150901,14,14,1043.81,51,14.00,Y,Y,
1674,364,9205686,164033.56,117944.41,3990.45,37,15,,0,2868,Interest,20151001,15,15,1019.84,51,15.00,Y,Y,
1674,364,9205686,164033.56,114871.80,3990.45,37,16,,0,2868,Interest,20151101,16,16,995.67,51,16.00,Y,Y,
1674,364,9205686,164033.56,111799.19,3990.45,37,17,,0,2868,Interest,20151201,17,17,971.31,51,17.00,Y,Y,
1674,364,9205686,164033.56,108726.58,3990.45,37,18,,0,2868,Interest,20160101,18,18,946.74,51,18.00,Y,Y,
1674,364,9205686,164033.56,105653.97,3990.45,37,19,,0,2868,Interest,20160201,19,19,921.98,51,19.00,Y,Y,
1674,364,9205686,164033.56,102581.36,3990.45,37,20,,0,2868,Interest,20160301,20,20,897.01,51,20.00,Y,Y,
1674,364,9205686,164033.56,99508.75,3990.45,37,21,,0,2868,Interest,20160401,21,21,871.83,51,21.00,Y,Y,
1674,364,9205686,164033.56,96436.14,3990.45,37,22,,0,2868,Interest,20160501,22,22,846.45,51,22.00,Y,Y,
1674,364,9205686,164033.56,93363.53,3990.45,37,23,,0,2868,Interest,20160601,23,23,820.86,51,23.00,Y,Y,
1674,364,9205686,164033.56,90290.92,3990.45,37,24,,0,2868,Interest,20160701,24,24,795.05,51,24.00,Y,Y,
1674,364,9205686,164033.56,87218.31,3990.45,37,25,,0,2868,Interest,20160801,25,25,769.04,51,25.00,Y,Y,
1674,364,9205686,164033.56,84145.70,3990.45,37,26,,0,2868,Interest,20160901,26,26,742.81,51,26.00,Y,Y,
1674,364,9205686,164033.56,81073.09,3990.45,37,27,,0,2868,Interest,20161001,27,27,716.37,51,27.00,Y,Y,
1674,364,9205686,164033.56,78000.48,3990.45,37,28,,0,2868,Interest,20161101,28,28,689.70,51,28.00,Y,Y,
1674,364,9205686,164033.56,74927.87,3990.45,37,29,,0,2868,Interest,20161201,29,29,662.82,51,29.00,Y,Y,
1674,364,9205686,164033.56,71855.26,3990.45,37,30,,0,2868,Interest,20170101,30,30,635.72,51,30.00,Y,Y,
1674,364,9205686,164033.56,68782.65,3990.45,37,31,,0,2868,Interest,20170201,31,31,608.40,51,31.00,Y,Y,
1674,364,9205686,164033.56,65710.04,3990.45,37,32,,0,2868,Interest,20170301,32,32,580.85,51,32.00,Y,Y,
